instance_id predicted_score
3072041057156492499 0.03242750731162279
4451398603110044184 0.014535024113533225
6942572306562181066 0.033067194554234534
6415396393504287723 0.0027515228480918573
6999579721043523471 0.029408859158737616
766368883708068905 0.016800354673766185
3600940684462806819 0.029408859158737616
4380361483624982276 0.038549395326734376
2089329185048309601 0.04021080262020084
6210554648323399137 0.006326793753179372
5793422662861041124 0.024608300129909604
7757210534026111829 0.013898226018370822
4391933602956816048 0.07701474709560933
8883562896680764023 0.0182623655364719
1572886211259300668 0.010259226207014785
3019827746064611579 0.020273912078705544
5705687996657367219 0.04494900757048449
1014176776084868505 0.029408859158737616
2519311530747007458 0.04101668676413919
528810122487891204 0.008156846351966467
993345788825853968 0.058515534368984004
6424060572520839568 0.09725577640728822
8649128444608429284 0.03443048308061277
2786881537550848801 0.011284351418354903
1076572099744693667 0.022906597948434675
1571800673571316376 0.008937243922109922
4127536823002513099 0.03482951878190303
3865317946840784463 0.03443048308061277
1868944646892204711 0.0297856786654674
3884603714769071514 0.014026661429570209
7989807291184780551 0.021669309737556295
6909643230635063969 0.02168256271874577
8444684706095934690 0.06705220051053547
8982276291639942365 0.006206701706267974
986110838406000070 0.014535024113533225
3986085446341226909 0.038186966034084266
8262301000026463955 0.037555606564815706
7031895075545291479 0.03482951878190303
6573223649638333386 0.03443048308061277
4240033771986549594 0.04333916785219729
3329852302271113686 0.011284351418354903
7470406045606749242 0.06465163642479066
5418909455434116156 0.011284351418354903
5373601287136074266 0.025384924219962825
6771557650928980527 0.00331008484494167
8073536220503699043 0.014535024113533225
8695548914766679075 0.029351360569464843
5362443038483109624 0.04296862252505712
2944563096380802117 0.07701474709560933
1543276126330760838 0.058515534368984004
928475119439741247 0.02398462165407377
6083164224009721554 0.07428590977274518
6546953478736199535 0.02836971402914754
4002858597309369671 0.011566663079570714
2657824746860116391 0.03869705542787808
4363113800369644832 0.044711932703222636
9194519791025306631 0.025277928712240282
4489284075105506087 0.01599083279537173
3771427656748617058 0.06721288036501738
6981124526318575216 0.037555606564815706
2961551249265170126 0.029408859158737616
336469213755377709 0.0297856786654674
8681809960406032755 0.013898226018370822
6215043668893518500 0.023116579953795638
8268369650882828582 0.008973801695949982
1171051102771559473 0.008937243922109922
6021046786363073388 0.06705220051053547
3177022840854836805 0.022822165310217798
3066981882104678478 0.011284351418354903
3970908686021962257 0.08491576372133731
4772282607747097685 0.033067194554234534
3691142428214972208 0.0056898223110411535
6534402360638701173 0.025277928712240282
2444130821109544580 0.04333916785219729
503173462133106737 0.010259226207014785
9030377588047779520 0.008808536981008419
5161401855636097211 0.014535024113533225
1071320763384448509 0.03242750731162279
7169633095875104278 0.03242750731162279
5436830760746871645 0.044116452397645486
2891799585992301099 0.02155135775245647
4973131028276238610 0.0075267149132118875
2593512410960434525 0.061629743423438875
4196082121282746642 0.006206701706267974
7248212844363140959 0.010259226207014785
6455415081047497445 0.037555606564815706
6347985685019686842 0.037555606564815706
8067993414235451212 0.06705220051053547
1951699794873474042 0.03712866154126904
8932913713298699468 0.05216026931708551
2330986929008818787 0.06705220051053547
3126012202353902202 0.047965218251005616
2440174490200880109 0.004566949830948682
5890373483819034499 0.013898226018370822
3124829453948622115 0.04333916785219729
1059450555382078964 0.014026661429570209
8335239998347740400 0.047965218251005616
8871261878568175068 0.06705220051053547
5451650025930401751 0.04542723281717101
2525939239836354034 0.014535024113533225
8628823981316172863 0.04333916785219729
3225099736860460471 0.07701474709560933
6402157186765796304 0.00816113548278151
7509356823063179960 0.03142239549631146
6847668802549456980 0.044711932703222636
3010921317482436047 0.024894620323508226
5477196093160075328 0.010312887263917745
8504269655665290861 0.01787520112230861
6368607411860710434 0.029752541036558947
2640685586786936877 0.03443048308061277
1786996644479054827 0.03508352002962157
5619529349019118471 0.037555606564815706
8643971387513445184 0.06705220051053547
5346574504642641057 0.06705220051053547
8531142386305439540 0.014535024113533225
427111932188297603 0.008538298140334777
1396159796378186536 0.037863641973067984
7720405827156661920 0.061629743423438875
6354007255974737989 0.0056898223110411535
7398889436304788663 0.03242750731162279
245650143146066281 0.03975265378157044
7840167968158796424 0.03712866154126904
2097268828303118687 0.07701474709560933
8180350462541340730 0.03441545885337652
5429764305881384747 0.04389048063751187
4927046514192234389 0.011566663079570714
1877850855922822373 0.037555606564815706
8911115800915068022 0.011284351418354903
1393237870629517355 0.038186966034084266
4072416209366160841 0.03482951878190303
4844283952009699399 0.038186966034084266
1828907918410372297 0.04333916785219729
710314863401265417 0.07701474709560933
5623583956220733633 0.019192633985855273
4631198887051009284 0.016467664130973957
1400334831709349581 0.029408859158737616
369055190390615486 0.010259226207014785
5284408027162882562 0.02778786766773614
9188684498156434402 0.037555606564815706
1255974340662166810 0.06137079499491641
3883274307707754901 0.0027515228480918573
2674891062676562395 0.026942675255363712
5595392952401769515 0.04333916785219729
543505986015079994 0.07701474709560933
8117399727412325023 0.05285832045851446
1230526882906673193 0.044116452397645486
794907594868193439 0.029408859158737616
3957085308728708479 0.037555606564815706
1491323075494119540 0.037555606564815706
8151865803992644206 0.06721288036501738
3984538384784309993 0.08491576372133731
2679902135525325483 0.02398462165407377
2230390134245611856 0.017751507580595665
4178092955212437033 0.037555606564815706
405326366061127071 0.030208330759542743
6827735525803006322 0.04333916785219729
6582584842786673760 0.011566663079570714
3661221303965214972 0.037555606564815706
556638704011885275 0.039679014774435147
3869857442077585271 0.010259226207014785
6780747627366522614 0.038549395326734376
4591590155046305459 0.0508142794640363
9208992159556161818 0.06705220051053547
3634239102855989938 0.06705220051053547
1972323205880464608 0.03142239549631146
5797841215538832412 0.029351360569464843
7376857849865844979 0.01787520112230861
2403895724112973834 0.06705220051053547
8387923954357804554 0.037555606564815706
8516867079501852164 0.0654025106805801
1379541195299888595 0.02398462165407377
870947520440264893 0.03145888114384701
4579903024946872003 0.0600526120828906
7876831074686694875 0.021943158578479286
1845410602024478736 0.028999397696994687
6308572358456974086 0.05684958879261571
9054817651353300132 0.024533045350481373
618929872456302811 0.05684958879261571
1862059682306323404 0.06465163642479066
6149145769524885610 0.019504731436467884
1710813292363446231 0.025277928712240282
1065874416014368816 0.0654025106805801
6577909156945649064 0.0229640766907505
424512965752491488 0.06705220051053547
8429931250279585239 0.06465163642479066
3736020331426290 0.013923521609379477
1805866537958658668 0.021669309737556295
6125151004560369180 0.037555606564815706
2285371327879956698 0.04333916785219729
3988535351009666590 0.015811422859572405
6126769929363832971 0.05059832378810639
7106843951671877381 0.009234307155839684
4597049326434501890 0.02825756700534379
7095816464246125557 0.037555606564815706
4518850999438009137 0.0552598165485166
3516372750045966331 0.05684958879261571
1784307203088614566 0.033067194554234534
1730520590646283765 0.024808213598369516
6411847166428818865 0.02778786766773614
7747254164394232826 0.037555606564815706
8860419674042916065 0.09725577640728822
56590388356281107 0.024916039081526065
386572538067090518 0.025277928712240282
3198915381018579923 0.07701474709560933
9076048319972696008 0.017791789509925125
7336515537112761970 0.04389048063751187
2081460884038566147 0.008538298140334777
7713431622124222879 0.018042123657480227
4650947532181002998 0.08491576372133731
2787645276842923552 0.02398462165407377
8171039733718990564 0.02398462165407377
2294915275538788780 0.037555606564815706
7181132790786569940 0.033067194554234534
8285252832200011422 0.06721288036501738
5396959981509467321 0.06705220051053547
1960609840586445380 0.010259226207014785
6294462547491733009 0.058515534368984004
8068842493041139385 0.029752541036558947
3311701161052277877 0.037555606564815706
687761160407956509 0.0654025106805801
6137439709620741092 0.027625604545191244
8501291999191364392 0.03242750731162279
8888578919148404130 0.005076460169186383
6192882212755858829 0.04021080262020084
157989228835789482 0.028443081547848637
5830772647436277149 0.006206701706267974
2541908306626870036 0.038549395326734376
831237605131041605 0.04731829757160064
8303977139387189188 0.058515534368984004
4531201737833972496 0.014535024113533225
3223226881921095048 0.09725577640728822
4873776793759224326 0.037555606564815706
475153610900069207 0.019995104275203845
1957784162802182563 0.025277928712240282
3615414121223182122 0.03482951878190303
7898724200623039402 0.037555606564815706
8788640322146834954 0.06705220051053547
3813373391975177955 0.06137079499491641
5245242491174382758 0.0064858909569426165
4507834396035591309 0.014823149051902268
9201040254385707996 0.011284351418354903
6701435559934189219 0.006262040161565202
9034644678593319436 0.02130499365246994
4949183264883720854 0.009916002529132172
2469608912290445058 0.024916039081526065
344465882243614888 0.018720975471796755
1881088747472743347 0.025277928712240282
2642506825796452634 0.02398462165407377
6060467069358598079 0.05216026931708551
7306389469028468961 0.08491576372133731
7491693591953889661 0.03253251583503609
4304319956011557400 0.03869705542787808
1498911443077474774 0.07701474709560933
6122911212249050605 0.03443048308061277
8422043452515576352 0.0347830539913136
3304530901485466591 0.030208330759542743
4414313666054921907 0.008973801695949982
2002118240190439339 0.05684958879261571
6150697447042023515 0.03482951878190303
5834300345216564909 0.06465163642479066
3286331136328570429 0.03797271213803497
1657292731552224463 0.010259226207014785
6987260250845224059 0.008973801695949982
7277485363773265337 0.025384924219962825
766230386911340704 0.022906597948434675
1409029689608307728 0.06705220051053547
3525729010735532296 0.005076460169186383
3016243983341687660 0.006989354571747906
1247236160903704621 0.029408859158737616
5070882702966307332 0.01833623692938001
6239490834524917176 0.008793488036351427
8417080446294288394 0.05684958879261571
1157238703245728987 0.01787520112230861
6038801885356906344 0.03242750731162279
7889252491566259556 0.037555606564815706
5609209386292935191 0.005662716541424179
245658577073666302 0.0654025106805801
8515940337771830724 0.004184353729016558
1518890685155101915 0.06705220051053547
1893874284881833621 0.04333916785219729
6365715441477784233 0.04447892719595661
8922237254336191888 0.037555606564815706
6893938688026495184 0.025277928712240282
8492100779933275240 0.06705220051053547
3395240597803831417 0.00816113548278151
5900761275308467561 0.0245962764536892
6074517774737218308 0.07428590977274518
8092998270864163972 0.08491576372133731
755461784394739605 0.018817383178318922
1006082015862728554 0.02130499365246994
8280233731300042958 0.008973801695949982
6450595925814797017 0.0075267149132118875
3275551922633755526 0.04296862252505712
3002876341180487742 0.061629743423438875
3878645076395901233 0.025277928712240282
1929802232035864001 1.8235120639695107e-05
