instance_id predicted_score
2519311530747007458 0.032100854456235325
528810122487891204 0.018571341932569412
993345788825853968 0.04996892288699204
6424060572520839568 0.09177395631602335
8649128444608429284 0.07547719083894815
2786881537550848801 0.02110034780323719
1076572099744693667 0.025422219208312665
1571800673571316376 0.013714451360238687
4127536823002513099 0.028925167667949395
3865317946840784463 0.06713094043748151
1868944646892204711 0.034300117208294234
3884603714769071514 0.011232004089888753
7989807291184780551 0.0329190177675631
6909643230635063969 0.016481053812252903
8444684706095934690 0.06527277150110579
8982276291639942365 0.010532666540742263
986110838406000070 0.03024758143253479
3986085446341226909 0.04865952134903546
8262301000026463955 0.06782852017132486
7031895075545291479 0.03492267498687487
6573223649638333386 0.0721426010456286
4240033771986549594 0.07874783084678573
3329852302271113686 0.024847874124439808
7470406045606749242 0.051140797136280954
5418909455434116156 0.020494706069248848
5373601287136074266 0.029790359454892775
6771557650928980527 0.007073921599291169
8073536220503699043 0.025707146556789708
8695548914766679075 0.034803995400382766
5362443038483109624 0.030180396383134495
2944563096380802117 0.07874783084678573
1543276126330760838 0.04996892288699204
928475119439741247 0.03874260156025898
6083164224009721554 0.05535650756601844
6546953478736199535 0.020035331954447694
4002858597309369671 0.022151113950121853
2657824746860116391 0.03024758143253479
4363113800369644832 0.035137353927113514
9194519791025306631 0.02054374921459608
4489284075105506087 0.03717421079849406
3771427656748617058 0.05840769134264159
6981124526318575216 0.04752084589642214
2961551249265170126 0.04857996810845653
336469213755377709 0.034300117208294234
8681809960406032755 0.011302006696303777
6215043668893518500 0.02706242986691569
8268369650882828582 0.019559783258932338
1171051102771559473 0.013714451360238687
6021046786363073388 0.060707125362103445
3177022840854836805 0.013714451360238687
3066981882104678478 0.02110034780323719
3970908686021962257 0.06362670066956806
4772282607747097685 0.045685597289774255
3691142428214972208 0.017269174987470052
6534402360638701173 0.019559783258932338
2444130821109544580 0.09177395631602335
503173462133106737 0.021219672258625064
9030377588047779520 0.017042974130657657
5161401855636097211 0.023692769833390182
1071320763384448509 0.024316442199661784
7169633095875104278 0.025707146556789708
5436830760746871645 0.03366987720460554
2891799585992301099 0.0204527520640402
4973131028276238610 0.01564777102914475
2593512410960434525 0.06713094043748151
4196082121282746642 0.014397150479012785
7248212844363140959 0.019087331394199665
6455415081047497445 0.07625440985592336
6347985685019686842 0.07625440985592336
8067993414235451212 0.06527277150110579
1951699794873474042 0.011297857833117842
8932913713298699468 0.04752084589642214
2330986929008818787 0.06527277150110579
3126012202353902202 0.033050666963005196
2440174490200880109 0.01253391421253911
5890373483819034499 0.011302006696303777
3124829453948622115 0.06907912134417095
1059450555382078964 0.011485605243591329
8335239998347740400 0.03800160009926683
8871261878568175068 0.06527277150110579
5451650025930401751 0.03798429424871605
2525939239836354034 0.025707146556789708
8628823981316172863 0.09177395631602335
3225099736860460471 0.06907912134417095
6402157186765796304 0.007754704869986816
7509356823063179960 0.02575344092796678
6847668802549456980 0.035137353927113514
3010921317482436047 0.018987870332910366
5477196093160075328 0.014680314094554187
8504269655665290861 0.011590227476774476
6368607411860710434 0.01758231336782329
2640685586786936877 0.07547719083894815
1786996644479054827 0.03468806052044069
5619529349019118471 0.06527277150110579
8643971387513445184 0.06782852017132486
5346574504642641057 0.060707125362103445
8531142386305439540 0.025707146556789708
427111932188297603 0.01551663684149334
1396159796378186536 0.07057809215528492
7720405827156661920 0.06713094043748151
6354007255974737989 0.014691762283469904
7398889436304788663 0.023692769833390182
245650143146066281 0.07600763075213181
7840167968158796424 0.07059413208702285
2097268828303118687 0.06907912134417095
8180350462541340730 0.03672212714460522
5429764305881384747 0.04727122958836558
4927046514192234389 0.021967176584930123
1877850855922822373 0.060707125362103445
8911115800915068022 0.02110034780323719
1393237870629517355 0.06645936337838064
4072416209366160841 0.027039408382218758
4844283952009699399 0.04865952134903546
1828907918410372297 0.0766170447910195
710314863401265417 0.0766170447910195
5623583956220733633 0.01878773332775392
4631198887051009284 0.018172071477663743
1400334831709349581 0.056839821847741355
369055190390615486 0.019087331394199665
5284408027162882562 0.021117308169615507
9188684498156434402 0.07625440985592336
1255974340662166810 0.07039610722869931
3883274307707754901 0.009715908433232372
2674891062676562395 0.06250858686046125
5595392952401769515 0.07678985824190976
543505986015079994 0.07874783084678573
8117399727412325023 0.056839821847741355
1230526882906673193 0.024603884883382155
794907594868193439 0.056839821847741355
3957085308728708479 0.07106467144316357
1491323075494119540 0.06527277150110579
8151865803992644206 0.052578466849739464
3984538384784309993 0.06187758589256406
2679902135525325483 0.02997251948365419
2230390134245611856 0.011485605243591329
4178092955212437033 0.06527277150110579
405326366061127071 0.02054374921459608
6827735525803006322 0.09177395631602335
6582584842786673760 0.021967176584930123
3661221303965214972 0.07106467144316357
556638704011885275 0.03925013786946649
3869857442077585271 0.019087331394199665
6780747627366522614 0.04398727474406451
4591590155046305459 0.046143465552290756
9208992159556161818 0.06782852017132486
3634239102855989938 0.06527277150110579
1972323205880464608 0.02575344092796678
5797841215538832412 0.035178950053438726
7376857849865844979 0.02289501562679947
2403895724112973834 0.04582942858759274
8387923954357804554 0.060707125362103445
8516867079501852164 0.04785661336882613
1379541195299888595 0.029102195971962123
870947520440264893 0.028007549903847503
4579903024946872003 0.06209195872499773
7876831074686694875 0.01564777102914475
1845410602024478736 0.03073983757211463
6308572358456974086 0.04048867567287824
9054817651353300132 0.02687832923277267
618929872456302811 0.03944124581226804
1862059682306323404 0.05496161450583446
6149145769524885610 0.018034751419842128
1710813292363446231 0.02054374921459608
1065874416014368816 0.04911610033551793
6577909156945649064 0.016841946685731492
424512965752491488 0.060707125362103445
8429931250279585239 0.051140797136280954
3736020331426290 0.016481053812252903
1805866537958658668 0.01563682358811362
6125151004560369180 0.06782852017132486
2285371327879956698 0.07470775538221383
3988535351009666590 0.02572313717983837
6126769929363832971 0.03826728288362227
7106843951671877381 0.007009402785747285
4597049326434501890 0.03229775294601437
7095816464246125557 0.06527277150110579
4518850999438009137 0.06482415210931564
3516372750045966331 0.04751253085486208
1784307203088614566 0.05496161450583446
1730520590646283765 0.01914833439635257
6411847166428818865 0.021754187966504676
7747254164394232826 0.07625440985592336
8860419674042916065 0.07470775538221383
56590388356281107 0.04272256510458043
386572538067090518 0.020321866258436398
3198915381018579923 0.07874783084678573
9076048319972696008 0.0183503066009768
7336515537112761970 0.03371314857424004
2081460884038566147 0.019817917882179674
7713431622124222879 0.014896794229966339
4650947532181002998 0.07625440985592336
2787645276842923552 0.03762749612545233
8171039733718990564 0.029102195971962123
2294915275538788780 0.06527277150110579
7181132790786569940 0.045685597289774255
8285252832200011422 0.04857996810845653
5396959981509467321 0.06527277150110579
1960609840586445380 0.019087331394199665
6294462547491733009 0.04996892288699204
8068842493041139385 0.02365079767492464
3311701161052277877 0.06527277150110579
687761160407956509 0.04911610033551793
6137439709620741092 0.026614591074792027
8501291999191364392 0.023692769833390182
8888578919148404130 0.010487282828762176
6192882212755858829 0.036224223209898467
157989228835789482 0.03155072698500581
5830772647436277149 0.01660179431733548
2541908306626870036 0.06097512266513921
831237605131041605 0.04534513581927363
8303977139387189188 0.04996892288699204
4531201737833972496 0.025707146556789708
3223226881921095048 0.09177395631602335
4873776793759224326 0.060707125362103445
475153610900069207 0.014122936699307576
1957784162802182563 0.02054374921459608
3615414121223182122 0.029790359454892775
7898724200623039402 0.060707125362103445
8788640322146834954 0.06782852017132486
3813373391975177955 0.08838387293889077
5245242491174382758 0.01513199954215497
4507834396035591309 0.011485605243591329
9201040254385707996 0.02110034780323719
6701435559934189219 0.015784973827337425
9034644678593319436 0.06097512266513921
4949183264883720854 0.014728762068519299
2469608912290445058 0.04400037918079148
344465882243614888 0.023897188621514718
1881088747472743347 0.02054374921459608
2642506825796452634 0.03874260156025898
6060467069358598079 0.060959569138509265
7306389469028468961 0.06362670066956806
7491693591953889661 0.013554636865821281
4304319956011557400 0.023692769833390182
1498911443077474774 0.07874783084678573
6122911212249050605 0.06007806506311496
8422043452515576352 0.034310439276467285
3304530901485466591 0.019559783258932338
4414313666054921907 0.019559783258932338
2002118240190439339 0.04535281550975536
6150697447042023515 0.03047482518836008
5834300345216564909 0.051140797136280954
3286331136328570429 0.02934142716242257
1657292731552224463 0.019549872112331695
6987260250845224059 0.019348317702455566
7277485363773265337 0.03492267498687487
766230386911340704 0.025422219208312665
1409029689608307728 0.06527277150110579
3525729010735532296 0.010487282828762176
3016243983341687660 0.014507061338190732
1247236160903704621 0.061474241867679115
5070882702966307332 0.01564777102914475
6239490834524917176 0.013901357701232828
8417080446294288394 0.03944124581226804
1157238703245728987 0.011590227476774476
6038801885356906344 0.025032134360372344
7889252491566259556 0.06782852017132486
5609209386292935191 0.011580165362170321
245658577073666302 0.04911610033551793
8515940337771830724 0.01000542576303974
1518890685155101915 0.06527277150110579
1893874284881833621 0.07874783084678573
6365715441477784233 0.06916533375051793
8922237254336191888 0.04752084589642214
6893938688026495184 0.02110034780323719
8492100779933275240 0.06527277150110579
3395240597803831417 0.0065680896144188015
5900761275308467561 0.009560065504895852
6074517774737218308 0.05535650756601844
8092998270864163972 0.08503450585091095
755461784394739605 0.01755782741049621
1006082015862728554 0.034300117208294234
8280233731300042958 0.019559783258932338
6450595925814797017 0.01564777102914475
3275551922633755526 0.04041818106886254
3002876341180487742 0.06459965474299995
3878645076395901233 0.02110034780323719
1929802232035864001 0.016188111172084393
6957309064773688636 0.010739776725194234
906241576464026833 0.009564386970452587
5761362995186085191 0.011999462210019544
4152494742538696381 0.014041644423549472
1265253963684138358 0.0063970907487366025
7203951286525000564 0.019716300830066577
7410365081349438628 0.010501234801974048
